ecg,gsr,temp,hr,spo2,timest
1.8377,0.4154,39.3200,84,95,386868
1.8622,0.3959,39.1900,84,95,386871
1.8377,0.3910,39.2800,84,95,386874
1.8671,0.4008,39.0900,84,95,386878
1.8280,0.3959,39.1900,84,95,386881
1.8035,0.4008,39.2800,84,95,386884
1.8280,0.3959,39.2500,84,95,386888
1.8133,0.3861,39.3200,84,95,386891
1.8622,0.4057,39.0300,84,95,386894
1.8328,0.4008,39.3200,84,95,386898
1.8182,0.3861,39.2800,84,95,386902
1.8231,0.3910,39.2800,84,95,386905
1.8133,0.3861,39.3200,84,95,386908
1.8671,0.4154,39.1900,84,95,386912
1.8182,0.3910,38.5200,84,95,386915
1.7986,0.3910,39.2200,84,95,386918
1.7742,0.3910,39.3200,84,95,386922
1.7693,0.3861,39.2800,84,95,386925
1.8035,0.4008,39.2200,84,95,386928
1.7840,0.3910,39.3500,84,95,386932
1.7986,0.3959,39.1600,84,95,386935
1.7644,0.3861,39.3200,84,95,386938
1.7498,0.4008,39.3200,84,95,386942
1.7742,0.4008,39.1600,84,95,386946
1.7498,0.4106,39.2800,84,95,386949
1.7840,0.3959,39.1600,84,95,386953
1.7742,0.3861,39.2200,84,95,386956
1.7693,0.3861,39.2800,84,95,386959
1.7742,0.3959,39.1900,84,95,386962
1.7595,0.3910,39.3500,84,95,386966
1.7937,0.3959,39.0900,84,95,386969
1.7840,0.3910,39.2200,84,95,386972
1.7742,0.4106,39.2800,84,95,386976
1.7986,0.3910,39.2500,84,95,386979
1.7449,0.3861,39.3200,84,95,386982
1.7840,0.4106,39.0600,84,95,386987
1.7595,0.3910,39.2200,84,95,386990
1.7595,0.3861,39.2800,84,95,386993
1.7791,0.3910,39.2500,84,95,386997
1.7595,0.3861,39.2800,84,95,387000
1.8035,0.4106,39.0900,84,95,387003
1.7644,0.3959,39.2500,84,95,387006
1.7595,0.3910,39.2500,84,95,387010
1.7595,0.3910,39.2800,84,95,387013
1.7498,0.3861,39.4400,84,95,387016
1.7840,0.4008,39.1200,84,95,387020
1.7449,0.3910,39.4100,84,95,387023
1.7546,0.4008,39.1900,84,95,387026
1.7400,0.3910,39.3200,84,95,387031
1.7498,0.3861,39.3200,84,95,387034
1.7693,0.4008,39.2200,84,95,387037
1.7351,0.3861,39.3200,84,95,387041
1.7546,0.4008,39.2200,84,95,387044
1.7204,0.3910,39.3200,84,95,387047
1.7302,0.3861,39.3200,84,95,387050
1.7498,0.4008,39.1900,84,95,387054
1.7449,0.3910,39.3200,84,95,387057
1.7546,0.3959,39.1600,84,95,387060
1.7595,0.3910,39.3200,84,95,387064
1.7498,0.3861,39.3200,84,95,387067
1.7889,0.3910,39.2200,84,95,387070
1.7937,0.3861,39.3500,84,95,387075
1.8426,0.4203,39.0300,84,95,387078
1.8182,0.3861,39.2200,84,95,387081
1.8035,0.3861,39.3800,84,95,387085
1.8328,0.3959,39.2500,84,95,387088
1.8182,0.3959,39.3800,84,95,387091
1.8719,0.4106,39.0300,84,95,387095
1.8426,0.4008,39.2200,84,95,387098
1.8133,0.4154,39.3200,84,95,387101
1.8133,0.3861,39.3200,84,95,387104
1.8231,0.4203,39.3200,84,95,387108
1.9013,0.4057,39.1200,84,95,387111
1.8866,0.3910,39.2500,84,95,387115
1.9013,0.3910,39.1900,84,95,387119
1.8719,0.3910,39.3200,84,95,387122
1.8475,0.3910,39.3200,84,95,387125
