ecg,gsr,temp,hr,spo2,timest
1.8719,0.2933,38.6800,88,98,1190
1.8426,0.2884,38.8100,88,98,1193
1.8280,0.2884,38.9000,88,98,1198
1.8524,0.2933,38.7400,88,98,1201
1.8328,0.2884,38.9600,88,98,1204
1.8622,0.2884,38.7700,88,98,1207
1.8426,0.2835,38.8700,88,98,1210
1.8475,0.2737,38.9000,88,98,1214
1.8915,0.2933,38.8400,88,98,1217
1.8964,0.2884,38.9300,88,98,1220
1.9550,0.2933,38.8100,88,98,1223
1.9453,0.2884,38.7700,88,98,1226
1.9208,0.2884,38.9000,88,98,1230
1.9013,0.3079,38.7400,88,98,1233
1.7986,0.2884,39.0600,88,98,1238
1.7889,0.2884,38.9300,88,98,1242
1.8328,0.2981,38.8100,88,98,1245
1.8182,0.2884,38.9000,88,98,1248
1.8377,0.2786,38.9300,88,98,1251
1.8671,0.2981,38.8700,88,98,1254
1.8573,0.2933,38.7700,88,98,1258
1.8768,0.2884,38.7700,88,98,1261
1.8719,0.2933,38.9000,88,98,1264
1.8915,0.2835,38.9000,88,98,1267
1.9404,0.3030,38.7400,88,98,1270
1.9257,0.2981,38.8700,88,98,1274
1.9013,0.2835,38.8400,88,98,1277
1.8915,0.2884,38.9600,88,98,1281
1.8622,0.2786,38.9000,88,98,1284
1.8915,0.2981,38.6200,88,98,1287
1.8377,0.2933,38.8400,88,98,1290
1.8182,0.2884,38.9300,88,98,1294
1.8328,0.2933,38.9000,88,98,1297
1.8182,0.2884,38.9000,88,98,1300
1.8524,0.2981,38.6200,88,98,1303
1.8231,0.2933,38.8100,88,98,1306
1.8084,0.2884,38.9300,88,98,1310
1.8231,0.2981,38.8100,88,98,1313
1.8133,0.2884,39.0000,88,98,1316
1.8573,0.2933,38.7700,88,98,1319
1.8524,0.2884,38.9000,88,98,1323
1.8768,0.2933,38.9000,88,98,1327
1.8964,0.2933,38.7700,88,98,1330
1.8964,0.2933,38.9000,88,98,1333
1.9306,0.2981,38.8100,88,98,1336
