ecg,gsr,temp,hr,spo2,timest
1.8524,0.4106,36.2200,84,93,209687
1.8035,0.4008,36.3400,84,93,209690
1.8133,0.4106,36.1000,84,93,209693
1.7351,0.4057,36.2200,84,93,209696
1.7498,0.4057,36.3700,84,93,209700
1.8280,0.4057,36.2500,84,93,209703
1.8280,0.3959,36.3400,84,93,209707
1.8524,0.4106,36.0100,84,93,209711
1.7644,0.4008,36.2500,84,93,209714
1.7449,0.4008,36.3100,84,93,209717
1.8084,0.3959,36.3100,84,93,209721
1.8475,0.3959,36.5500,84,93,209724
1.9013,0.4252,36.1000,84,93,209727
1.8084,0.4057,36.2500,84,93,209731
1.7498,0.4008,36.2500,84,93,209734
1.7693,0.4008,36.3400,84,93,209737
1.8866,0.4008,36.3700,84,93,209741
2.0870,0.4106,36.2200,84,93,209744
2.1652,0.4057,36.3100,84,93,209747
2.1603,0.4008,36.2200,84,93,209751
2.0381,0.4008,36.3400,84,93,209755
1.9257,0.3959,36.3400,84,93,209758
1.7742,0.4154,35.9800,84,93,209761
1.5934,0.3959,36.3100,84,93,209765
1.4858,0.4106,36.2200,84,93,209768
1.4174,0.4008,36.3400,84,93,209771
1.4663,0.4008,36.3400,84,93,209775
1.6031,0.4057,36.2200,84,93,209778
1.7449,0.4008,36.3400,84,93,209781
1.8964,0.4106,36.1000,84,93,209785
1.9159,0.4106,36.2800,84,93,209788
1.8866,0.3959,36.3400,84,93,209792
1.8573,0.4057,36.2800,84,93,209796
1.8328,0.4008,36.3400,84,93,209799
1.9257,0.4106,36.0400,84,93,209802
1.9110,0.4057,36.2800,84,93,209805
1.8964,0.3861,36.3700,84,93,209809
1.8426,0.4057,36.3100,84,93,209812
1.7986,0.4008,36.3700,84,93,209815
1.8524,0.4741,36.1000,84,93,209819
1.8622,0.4057,36.2800,84,93,209822
1.8964,0.3959,36.4600,84,93,209825
1.8866,0.4057,36.3400,84,93,209829
1.8377,0.4399,36.3400,84,93,209832
1.8377,0.4106,36.1300,84,93,209836
