ecg,gsr,temp,hr,spo2,timest
1.7449,0.2542,39.8900,74,96,87565
1.7155,0.2493,39.9600,74,96,87568
1.7644,0.2542,39.7700,74,96,87571
1.7351,0.2395,40.1600,74,96,87574
1.7449,0.2444,39.9600,74,96,87578
1.7644,0.2493,39.9300,74,96,87581
1.7595,0.2444,40.0000,74,96,87584
1.7986,0.2542,39.7700,74,96,87587
1.7840,0.2493,40.1300,74,96,87591
1.7791,0.2444,39.9600,74,96,87595
1.7937,0.2493,39.9600,74,96,87598
1.7889,0.2493,39.9600,74,96,87601
1.8377,0.2639,39.7700,74,96,87605
1.8133,0.2590,39.9300,74,96,87608
1.8133,0.2444,40.1000,74,96,87611
1.8377,0.2493,39.8900,74,96,87614
1.8377,0.2444,39.9600,74,96,87618
1.8768,0.2493,39.7700,74,96,87621
1.8426,0.2444,39.9300,74,96,87624
1.8524,0.2444,40.1300,74,96,87627
1.8719,0.2493,39.9600,74,96,87631
1.8671,0.2444,40.0000,74,96,87634
1.9159,0.2493,39.7700,74,96,87638
1.9013,0.2590,39.8900,74,96,87641
1.8915,0.2444,39.9600,74,96,87645
1.9110,0.2493,39.9300,74,96,87648
1.9062,0.2297,39.9600,74,96,87651
1.9599,0.2493,39.8300,74,96,87654
1.9355,0.2493,39.9300,74,96,87658
1.9404,0.2444,39.9600,74,96,87661
1.9746,0.2542,39.9600,74,96,87664
1.9844,0.2395,40.0000,74,96,87667
2.0186,0.2542,39.7300,74,96,87671
1.9892,0.2395,39.9300,74,96,87674
2.0088,0.2444,40.0000,74,96,87677
2.0332,0.2542,39.9600,74,96,87681
2.0332,0.2444,39.9600,74,96,87685
2.0919,0.2493,39.8000,74,96,87688
2.0723,0.2444,39.9300,74,96,87691
2.0723,0.2444,39.9600,74,96,87694
2.0919,0.2493,39.9300,74,96,87698
2.0919,0.2444,39.9600,74,96,87701
2.1408,0.2493,39.7300,74,96,87704
2.1163,0.2493,39.9300,74,96,87707
2.1212,0.2297,40.0000,74,96,87711
2.1457,0.2542,39.9300,74,96,87714
2.1310,0.2444,40.0000,74,96,87717
2.1799,0.2493,39.8000,74,96,87720
2.1408,0.2297,40.0300,74,96,87725
2.1408,0.2639,40.0000,74,96,87728
2.1603,0.2493,39.8000,74,96,87731
2.1310,0.2444,40.0000,74,96,87734
2.1652,0.2444,39.8000,74,96,87738
2.1310,0.2444,39.7700,74,96,87741
2.1065,0.2444,40.0000,74,96,87744
2.1114,0.2493,40.0000,74,96,87747
2.0772,0.2542,39.9600,74,96,87751
2.0919,0.2493,39.8600,74,96,87754
2.0332,0.2444,39.9300,74,96,87757
2.0088,0.2395,39.9600,74,96,87760
1.9941,0.2493,39.8600,74,96,87764
1.9501,0.2444,40.0000,74,96,87768
1.9453,0.2493,39.8300,74,96,87771
1.9159,0.2444,40.0000,74,96,87774
1.8573,0.2444,39.9600,74,96,87778
1.8573,0.2493,40.1300,74,96,87781
1.8084,0.2444,39.9300,74,96,87784
1.8133,0.2493,39.8600,74,96,87787
1.7693,0.2493,39.8900,74,96,87791
1.7449,0.2444,40.0000,74,96,87794
1.7400,0.2493,39.8900,74,96,87797
1.7155,0.2395,40.1000,74,96,87800
1.7351,0.2493,39.8300,74,96,87804
1.7009,0.2444,39.9300,74,96,87808
