ecg,gsr,temp,hr,spo2,timest
1.8622,0.2493,37.2300,75,96,194597
1.8915,0.2590,37.1300,75,96,194600
1.8915,0.2493,37.2000,75,96,194604
1.9550,0.2590,37.0000,75,96,194608
1.9306,0.2590,37.1600,75,96,194611
1.9501,0.2444,37.2000,75,96,194614
1.9501,0.2542,37.2000,75,96,194618
1.9648,0.2493,37.2300,75,96,194621
2.0430,0.2688,36.9600,75,96,194624
2.0088,0.2835,37.1600,75,96,194628
2.0137,0.2444,37.1600,75,96,194631
2.0186,0.2493,37.1600,75,96,194634
2.0186,0.2493,37.4000,75,96,194637
2.0821,0.2639,37.0300,75,96,194641
2.0626,0.2542,37.1300,75,96,194644
2.0577,0.2493,37.1000,75,96,194648
2.0283,0.2493,37.2000,75,96,194652
2.0039,0.2493,37.2000,75,96,194655
2.0186,0.2590,37.1000,75,96,194658
1.9844,0.2493,37.1600,75,96,194662
1.9892,0.2493,37.0300,75,96,194665
1.9501,0.2493,37.1600,75,96,194668
1.9306,0.2493,37.1600,75,96,194671
1.9404,0.2542,37.1000,75,96,194675
1.8915,0.2493,37.1600,75,96,194678
1.9159,0.2493,37.0600,75,96,194681
1.9013,0.2493,37.1300,75,96,194685
1.8622,0.2444,37.1600,75,96,194689
1.8671,0.2542,37.1000,75,96,194692
1.8280,0.2493,37.1600,75,96,194696
1.8280,0.2542,37.1000,75,96,194699
1.7791,0.2493,37.1300,75,96,194702
1.7351,0.2493,37.3000,75,96,194706
1.7400,0.2542,37.1000,75,96,194709
1.6862,0.2297,37.1600,75,96,194712
1.7155,0.2590,36.8900,75,96,194715
1.6813,0.2444,37.1000,75,96,194719
1.6911,0.2493,37.2000,75,96,194722
1.6911,0.2542,37.1600,75,96,194725
1.6764,0.2493,37.2000,75,96,194729
1.7155,0.2688,36.9600,75,96,194733
1.6813,0.2493,37.1300,75,96,194736
1.6667,0.2444,37.1600,75,96,194740
1.6667,0.2542,37.2300,75,96,194743
1.6520,0.2493,37.1600,75,96,194746
1.6813,0.2835,37.0000,75,96,194750
1.6569,0.2493,37.1300,75,96,194753
1.6764,0.2542,37.0300,75,96,194756
1.6667,0.2542,37.2000,75,96,194760
